Cell Number,Frame,Area,Perimeter,Solidity,Extent,Circularity,Convexity,Elongation,Compactness,Centroid_X,Centroid_Y,X_Centroid_Distance,Y_Centroid_Distance,X_Centroid_Velocity,Y_Centroid_Velocity
10,62,25971.0,933.210244842766,0.8331515462594636,0.5367350734701469,0.3747481870791023,0.9469599902766356,0.6451286295548267,0.5325695710937142,649.4000000000001,2459.5600000000004,-42.83999999999992,-3.399999999999636,-42.83999999999992,-3.399999999999636
10,63,28676.0,1178.6072144624363,0.7625378928894325,0.4973464220056193,0.2594121095530682,0.8761542302977596,0.7017695815907714,0.4731402706035694,653.48,2458.88,4.079999999999927,-0.680000000000291,4.079999999999927,-0.680000000000291
10,66,30301.0,1219.335136523794,0.7543942638052084,0.5145355748004755,0.2561065277571324,0.8525716989056588,0.7098889944340387,0.4841044639025207,654.84,2462.96,6.1200000000000045,2.039999999999964,6.1200000000000045,2.039999999999964
10,68,27771.0,1096.5655839020935,0.7766373958275071,0.4768699773336081,0.2902232224480391,0.8996645575471012,0.6868999330464862,0.4857539395829984,643.2800000000001,2457.52,10.200000000000044,-5.440000000000055,10.200000000000044,-5.440000000000055
10,69,38726.0,1435.146319705837,0.7808605879743518,0.5246359141095983,0.2362762894126034,0.867834943113544,0.7751671603075725,0.4304738740779028,673.88,2462.96,30.59999999999991,5.440000000000055,30.59999999999991,5.440000000000055
10,70,31573.0,1262.0924958366743,0.7271701328911306,0.4688734444147435,0.2490825737484748,0.912415996605148,0.7649445022269538,0.43565961786367,648.72,2465.0,-25.159999999999968,2.039999999999964,-25.159999999999968,2.039999999999964
10,71,27676.0,1127.0924958366747,0.724123495552067,0.4680059523809524,0.273775177634877,0.9102672665679512,0.6916211826531085,0.493252062563984,638.5200000000001,2461.6000000000004,-10.199999999999932,-3.399999999999636,-10.199999999999932,-3.399999999999636
10,72,32032.0,1336.7138161802343,0.7152554483744195,0.4425531914893617,0.2252770995781649,0.8695816533333223,0.7520237133443872,0.4354422580438511,643.2800000000001,2460.24,4.759999999999991,-1.360000000000127,4.759999999999991,-1.360000000000127
10,73,31536.0,1312.6904755831215,0.6873733080494344,0.397459165154265,0.2299809177009718,0.9402683494862264,0.7783977967183864,0.4066552104514501,638.5200000000001,2459.5600000000004,-4.759999999999991,-0.6799999999998363,-4.759999999999991,-0.6799999999998363
10,75,33629.0,1360.4062043356594,0.7416743857791893,0.4890708395747589,0.2283424252244768,0.8656760981214614,0.7551918339338084,0.4380532993453927,651.44,2458.88,1.3600000000000136,-0.680000000000291,1.3600000000000136,-0.680000000000291
10,76,25023.0,994.097546470558,0.7779332214139153,0.4479591836734694,0.3181934504644371,0.9800834483297716,0.7120949978106682,0.4807061787154879,629.0,2456.84,-22.44000000000005,-2.039999999999964,-22.44000000000005,-2.039999999999964
10,77,33845.0,1401.7554467405769,0.727114529400391,0.4738735963708661,0.2164511401901515,0.8643955245743775,0.770065504395634,0.42507269389453,648.72,2460.24,19.720000000000027,3.400000000000091,19.720000000000027,3.400000000000091
10,78,32160.0,1334.4417382415922,0.7424165473936931,0.4785500647292531,0.2269481618927985,0.8713323099546552,0.7533937139917514,0.4366161676350842,648.0400000000001,2460.92,-0.67999999999995,0.6799999999998363,-0.67999999999995,0.6799999999998363
10,79,32745.0,1320.3645737753168,0.742247710581195,0.4957757994186046,0.2360299595472994,0.8751905732984689,0.7610373264440045,0.4280798150705819,648.72,2460.24,0.67999999999995,-0.6799999999998363,0.67999999999995,-0.6799999999998363
10,81,30073.0,1206.6660889654818,0.7893383028425943,0.5147723382403286,0.2595448420418172,0.8700947055079258,0.706284367793835,0.4832130798548841,645.32,2459.5600000000004,-8.159999999999968,-0.6799999999998363,-8.159999999999968,-0.6799999999998363
10,83,32499.0,1162.914826307011,0.7919245577269848,0.5757334183673469,0.3019840789505765,0.8865165269754864,0.7161153478914345,0.4908353790326168,656.2,2462.96,10.879999999999995,1.3599999999996726,10.879999999999995,1.3599999999996726
10,84,28646.0,954.2985565973348,0.8328778275280572,0.5846122448979592,0.3952804340017628,0.9608557050106168,0.6709690760730618,0.5276448731806156,644.6400000000001,2459.5600000000004,-11.559999999999944,-3.399999999999636,-11.559999999999944,-3.399999999999636
10,85,22702.0,773.9137802864846,0.8645746058344124,0.5684595352564102,0.4763090396156366,0.9827969034218358,0.618047330769762,0.578594570679904,626.96,2460.92,-17.680000000000064,1.3599999999996726,-17.680000000000064,1.3599999999996726
10,87,30797.0,1160.0447686219222,0.7955825368121933,0.5663816091954023,0.2875866866525373,0.8625529757160467,0.7223099155242865,0.4846260645128812,644.6400000000001,2462.28,17.680000000000064,1.360000000000127,17.680000000000064,1.360000000000127
10,88,22949.0,778.1147904132612,0.8702032458668284,0.582831746031746,0.4763062596106541,0.9835134457573488,0.6390581887348864,0.5637019884941228,625.6,2462.96,-19.04000000000008,0.6799999999998363,-19.04000000000008,0.6799999999998363
10,89,29271.0,1066.38181771802,0.791193642555952,0.5515337654507084,0.3234610266317619,0.9309996293192336,0.7314598826532175,0.4697883867945471,640.5600000000001,2460.24,14.960000000000036,-2.7199999999998,14.960000000000036,-2.7199999999998
10,90,22937.0,798.3279938488575,0.8517583274536745,0.5709129828753484,0.4522554008651648,0.9757182747799968,0.648254852312252,0.5566953546157951,622.2,2461.6000000000004,-18.360000000000014,1.360000000000127,-18.360000000000014,1.360000000000127
10,92,24527.0,893.9554108468271,0.8647228881681004,0.5289297190054129,0.3856759698822671,0.978507643298814,0.7033086219865294,0.5068687303620423,616.76,2462.28,-2.7200000000000277,0.6799999999998363,-2.7200000000000277,0.6799999999998363
10,93,25200.0,914.097546470558,0.8102112336430569,0.625,0.3789878772126948,0.8572256620073698,0.6131148929751866,0.5832390072094952,657.5600000000001,2469.0800000000004,40.80000000000007,6.800000000000182,40.80000000000007,6.800000000000182
10,94,25162.0,930.2985565973348,0.824767274157598,0.5146866306660121,0.365351023043328,0.967230643988658,0.7103567685800228,0.4986975832623034,616.08,2462.96,-41.48000000000002,-6.120000000000346,-41.48000000000002,-6.120000000000346
10,95,20416.0,633.1614716074871,0.935312442734103,0.7312059023673937,0.639958131071233,0.9576935707810094,0.4776352136913866,0.7150928942389235,629.0,2473.1600000000003,12.91999999999996,10.200000000000273,12.91999999999996,10.200000000000273
10,96,27410.0,1023.5117600329312,0.7955534916120044,0.4865968400497071,0.3288010725343704,0.9675497529934696,0.7378978388184688,0.4680149959776647,614.0400000000001,2462.96,-14.959999999999924,-10.200000000000273,-14.959999999999924,-10.200000000000273
10,97,26632.0,1017.1686142824236,0.7799677844486748,0.4584767938300509,0.3234653340266744,0.9787665637526888,0.7547380826170783,0.4431612031825157,609.2800000000001,2461.6000000000004,-4.759999999999991,-1.3599999999996726,-4.759999999999991,-1.3599999999996726
10,98,27063.0,1037.4112549695428,0.7762225727807257,0.4553607484183605,0.315997677583638,0.9788501137764876,0.763435002730692,0.4377638774451354,612.6800000000001,2462.28,3.3999999999999773,0.6799999999998363,3.3999999999999773,0.6799999999998363
10,99,26836.0,1033.9970414071695,0.7960842479976268,0.4554727676980261,0.315419874798133,0.9833527483280758,0.7564867233120398,0.446105448959423,613.36,2461.6000000000004,0.67999999999995,-0.6799999999998363,0.67999999999995,-0.6799999999998363
11,1,20481.0,673.889393668845,0.9842848904267588,0.7760894278135657,0.5667398872619672,0.9979014111934332,0.6754019649055825,0.5617347557737349,218.28000000000003,2496.28,-4.079999999999984,1.360000000000127,-4.079999999999984,1.360000000000127
11,2,19805.0,641.1614716074871,0.98282963624634,0.7975917200273851,0.6054103993215019,0.9961237768694018,0.6477155421648264,0.5858442559833463,214.88,2494.24,-3.4000000000000057,-2.039999999999964,-3.4000000000000057,-2.039999999999964
11,3,20337.0,643.5462479183374,0.9845565453137104,0.7899397941347834,0.617073970741588,0.9974254265369872,0.6381199324319676,0.5955620190030868,212.16000000000005,2497.6400000000003,-2.719999999999999,3.400000000000091,-2.719999999999999,3.400000000000091
11,4,20955.0,661.889393668845,0.977697942425232,0.7827207530255491,0.6010722601216393,0.9962451640380264,0.6387080616122147,0.5932506949428137,206.04,2496.96,-6.1200000000000045,-0.680000000000291,-6.1200000000000045,-0.680000000000291
11,8,20878.0,657.2031021678297,0.9761092150170648,0.7696674776966748,0.6074346303460484,0.9908704001129574,0.6350994432114425,0.5983789745986308,200.26,2495.6000000000004,-3.740000000000009,-0.6799999999998363,-3.740000000000009,-0.6799999999998363
11,9,20691.0,646.9604614807105,0.984020545013554,0.779087280668725,0.6212063192443451,0.9978140596483962,0.6349323954584647,0.6003405853875913,201.96,2496.96,1.6999999999999886,1.3599999999996726,1.6999999999999886,1.3599999999996726
11,10,20555.0,629.0609665440988,0.982834464951707,0.7967054263565891,0.6527424682294015,0.997751858411607,0.6129667925259952,0.6193194521986454,195.16000000000005,2496.28,-6.799999999999983,-0.6799999999998363,-6.799999999999983,-0.6799999999998363
11,11,21125.0,642.475180106472,0.9796874275379122,0.790487950905553,0.6431227490092186,0.996509367685383,0.6124905379370296,0.6178183534910733,191.76,2494.92,-3.4000000000000057,-1.360000000000127,-3.4000000000000057,-1.360000000000127
11,12,20556.0,633.9898987322333,0.9835406698564594,0.79554162312783,0.6426637387730557,0.9990760259602208,0.622706118143763,0.6102177902408283,193.8,2495.6000000000004,2.039999999999992,0.680000000000291,2.039999999999992,0.680000000000291
11,14,19036.0,592.475180106472,0.9850962533636928,0.7898755186721992,0.681467638393843,0.9999999960478018,0.5863877941156133,0.6396241747784381,186.32,2494.92,-4.079999999999984,-0.680000000000291,-4.079999999999984,-0.680000000000291
11,16,17650.0,593.2031021678297,0.9732024702249668,0.7663916630481981,0.6303006379885636,0.9930173352047436,0.6253248290674716,0.6091781610689815,183.6,2495.6000000000004,-2.039999999999992,0.680000000000291,-2.039999999999992,0.680000000000291
11,17,18680.0,646.0315292925759,0.965873836608066,0.7762632978723404,0.5624440253522532,0.9612833193540524,0.6395651047562164,0.5963366501938926,178.16000000000005,2496.28,-5.439999999999998,0.6799999999998363,-5.439999999999998,0.6799999999998363
11,18,18190.0,603.303607231218,0.9697195863098412,0.7866286109669607,0.6280160153374275,0.9903879358125156,0.6320324367753525,0.6034849336374974,176.8,2494.92,-1.3600000000000136,-1.360000000000127,-1.3600000000000136,-1.360000000000127
11,20,18220.0,596.5168106668145,0.973238609048662,0.7793985541344056,0.643447121337193,0.9812021940445248,0.6055696977031397,0.6262763394386853,170.68,2494.24,-3.4000000000000057,-0.6799999999998363,-3.4000000000000057,-0.6799999999998363
11,23,20002.0,686.5584412271571,0.9517510468214694,0.699101744084443,0.5332468082286667,0.983667510718007,0.6546087449234519,0.5817852126631032,163.88000000000002,2496.28,-4.079999999999984,2.039999999999964,-4.079999999999984,2.039999999999964
11,24,18921.0,644.173664916307,0.9612863892699284,0.7026515151515151,0.5729912864714193,0.9956092098905256,0.6436732894390194,0.5929382645628111,166.60000000000002,2495.6000000000004,2.719999999999999,-0.6799999999998363,2.719999999999999,-0.6799999999998363
11,25,20013.0,711.286363288515,0.9322681324824148,0.6715771812080537,0.4970877884824693,0.9825296654612418,0.6650551664785206,0.5694461582279586,165.92000000000002,2496.28,-0.6800000000000068,0.6799999999998363,-0.6800000000000068,0.6799999999998363
11,26,19901.0,698.5584412271571,0.9506090279436352,0.6745644363094028,0.512482776058412,0.990021497641924,0.6588665281649506,0.5771149459737773,163.88000000000002,2496.96,-2.039999999999992,0.6799999999998363,-2.039999999999992,0.6799999999998363
11,29,19158.0,720.0376259469858,0.9382897443432264,0.6602564102564102,0.4643544911515216,0.981896033688168,0.6716458693438294,0.5612248132770634,167.28,2494.24,1.3599999999999852,-2.7199999999998,1.3599999999999852,-2.7199999999998
11,30,19035.0,730.3868683519033,0.9319917743830788,0.6532258064516129,0.448390943643266,0.9740669907127236,0.6688209620320376,0.5609629762775733,165.24,2496.96,-2.039999999999992,2.7199999999998,-2.039999999999992,2.7199999999998
11,31,18439.0,641.5462479183374,0.969708125164344,0.7449499030381384,0.5629778260036868,0.9930086345260146,0.6510573522062505,0.5826910991808083,161.84,2496.28,-3.4000000000000057,-0.6799999999998363,-3.4000000000000057,-0.6799999999998363
11,32,17784.0,627.6173157302028,0.9698423951573322,0.7463488333053551,0.5673479363346996,0.977740310470694,0.6270969961653649,0.6033103239216688,159.12,2496.96,-2.719999999999999,0.6799999999998363,-2.719999999999999,0.6799999999998363
11,33,19134.0,678.1320343559643,0.9584731753744428,0.7143817204301075,0.5228620394433627,0.994249647266144,0.6632746301963239,0.565252797453747,155.04000000000002,2498.32,-4.079999999999984,1.360000000000127,-4.079999999999984,1.360000000000127
11,35,19188.0,784.3158005400378,0.9045396690708528,0.6397492748307938,0.3919743470537928,0.975140783294736,0.7192748331104034,0.5059911175114622,152.32000000000002,2500.36,-2.719999999999999,0.6799999999998363,-2.719999999999999,0.6799999999998363
11,36,18851.0,771.6883835420683,0.9022639161441632,0.6448754789272031,0.3977959268861202,0.9871176903713932,0.7259001506053478,0.4988102252218521,150.96,2501.04,-1.3600000000000136,0.6799999999998363,-1.3600000000000136,0.6799999999998363
11,37,18293.0,787.144227664784,0.8942608525615956,0.6311848733696778,0.3710104723221942,0.9707120675490732,0.7342031515166453,0.4892857107171216,153.0,2501.7200000000003,2.039999999999992,0.680000000000291,2.039999999999992,0.680000000000291
11,38,18094.0,766.1320343559642,0.9188036358096786,0.66065430115379,0.3873800101212807,0.9813553362672384,0.7386016972786451,0.4868661121685755,152.32000000000002,2502.4,-0.6799999999999784,0.6799999999998363,-0.6799999999999784,0.6799999999998363
11,39,18440.0,736.7178207935912,0.9329151067489628,0.6942771084337349,0.4269415575144451,0.9868355461006868,0.7350212020462881,0.4906094594710056,148.92000000000002,2503.0800000000004,-3.4000000000000057,0.680000000000291,-3.4000000000000057,0.680000000000291
11,40,17830.0,697.4041122946064,0.9406985332911258,0.7051890523651321,0.4606724063714966,0.9900049829546186,0.715901869860236,0.5155733567635804,144.16,2501.7200000000003,-4.760000000000019,-1.360000000000127,-4.760000000000019,-1.360000000000127
11,41,17696.0,699.7888886054566,0.9285339489977962,0.6975717439293598,0.4540993590243123,0.986140837178193,0.711841954311329,0.515586230489533,142.12,2503.0800000000004,-2.039999999999992,1.360000000000127,-2.039999999999992,1.360000000000127
11,42,17456.0,690.2741699796952,0.9309866666666666,0.6868384812118827,0.4603745977827755,0.9879985729250226,0.7078526945124313,0.5199284551658369,140.08,2502.4,-2.039999999999992,-0.680000000000291,-2.039999999999992,-0.680000000000291
11,43,17105.0,704.8599564173221,0.925394936161004,0.672049347791922,0.4326405929542236,0.976066080873003,0.7220620398046205,0.5035677762437238,142.12,2503.76,2.039999999999992,1.360000000000127,2.039999999999992,1.360000000000127
11,44,16030.0,622.9543648263005,0.9616076784643072,0.7321640632136659,0.5190759651223384,0.9946236107968612,0.6826979066939218,0.5489220591784142,137.36,2501.7200000000003,-4.759999999999991,-2.039999999999964,-4.759999999999991,-2.039999999999964
11,45,16705.0,649.9898987322333,0.9582401193139448,0.7239750368379995,0.4968704042354309,0.9901771098333771,0.6881724088533436,0.5421377732535257,131.24,2501.04,-6.1200000000000045,-0.680000000000291,-6.1200000000000045,-0.680000000000291
11,46,17116.0,698.6761902332486,0.9378116267601776,0.6828373095029123,0.440615991268842,0.9940714473536836,0.7218214760059756,0.5026053622800947,136.0,2502.4,4.759999999999991,1.360000000000127,4.759999999999991,1.360000000000127
11,48,16337.0,677.4041122946064,0.9466334453586742,0.6899070945945946,0.4473902502689097,0.9926623330722808,0.7156157235285932,0.5110920950026367,133.28,2502.4,-2.719999999999999,0.6799999999998363,-2.719999999999999,0.6799999999998363
11,49,16192.0,685.8477631085024,0.9397017004236552,0.6845932690681549,0.4325685155043322,0.9879211179024652,0.7215445238348911,0.5034471582475654,131.92000000000002,2501.7200000000003,-1.3599999999999852,-0.6799999999998363,-1.3599999999999852,-0.6799999999998363
40,18,44908.0,1918.559487247684,0.6971992796373346,0.3712632275132275,0.1533144321739063,0.9746139814934652,0.9281995898812248,0.2521696833788449,828.9200000000001,3068.84,132.60000000000002,-23.800000000000185,132.60000000000002,-23.800000000000185
40,19,61682.0,2655.761543394987,0.6287281104111879,0.3438698599589688,0.1098980927284032,0.9651129030616772,0.942975461450454,0.2091240412666945,922.76,3054.5600000000004,93.84000000000005,-14.279999999999744,93.84000000000005,-14.279999999999744
40,20,62744.0,2755.844804515672,0.5797926407806465,0.3386295928500497,0.1038179748100271,0.9361331419810796,0.9391240645107282,0.2107915663567049,917.32,3053.2000000000003,-5.440000000000055,-1.360000000000127,-5.440000000000055,-1.360000000000127
40,21,77001.0,3388.97579285111,0.5422987534333403,0.4212492888091382,0.0842498809580523,0.7904875621006984,0.9182613025347102,0.2099228646061873,1037.0,3055.24,119.67999999999996,2.039999999999964,119.67999999999996,2.039999999999964
40,24,76951.0,3354.5798692519666,0.5178990867057469,0.4020365407020788,0.0859306029430235,0.7997252433522094,0.9144370567880404,0.2098039777414272,1033.6,3053.2000000000003,1.360000000000127,-2.039999999999964,1.360000000000127,-2.039999999999964
40,26,76616.0,3330.4316369738253,0.5477736151228301,0.4113632824874227,0.0868017121392436,0.8145192178389022,0.915607192481064,0.2070360796565078,1038.7,3054.5600000000004,3.740000000000009,1.360000000000127,3.740000000000009,1.360000000000127
40,27,63239.0,2785.726009489054,0.5772035669626966,0.3495914734595951,0.1024042685022267,0.940769102480838,0.9378162615151024,0.2049939681102835,920.72,3049.8,-117.98000000000002,-4.760000000000218,-117.98000000000002,-4.760000000000218
40,28,77915.0,3438.37276247078,0.5272614076996475,0.4188167881485304,0.082818054344329,0.7838842804167917,0.9126916120649208,0.2106854090725827,1027.48,3051.84,106.76,2.039999999999964,106.76,2.039999999999964
40,30,78633.0,3374.2955980045044,0.5284973048539513,0.4175144422733837,0.0867857574863054,0.8042062188649347,0.9135947917726046,0.2101031589756829,1028.16,3052.5200000000004,0.6800000000000637,2.0400000000004184,0.6800000000000637,2.0400000000004184
40,32,79183.0,3369.876333808248,0.5217199370111943,0.4214349961945617,0.0876221466213315,0.8005252621882974,0.9131594029285884,0.2120358746961489,1019.32,3051.84,-2.0400000000000773,-0.680000000000291,-2.0400000000000773,-0.680000000000291
40,33,78678.0,3352.550432000444,0.5129846843968625,0.4002747252747253,0.0879655325707447,0.8078922647124066,0.913901524988835,0.2091876672343769,1030.2,3052.5200000000004,10.879999999999995,0.680000000000291,10.879999999999995,0.680000000000291
40,34,84109.0,3594.432682994352,0.4979515718429933,0.4171825089776402,0.0818072181131408,0.757365290458616,0.9060913237741932,0.2155254552717904,989.4,3049.8,-40.79999999999996,-2.7200000000002547,-40.79999999999996,-2.7200000000002547
40,35,81173.0,3516.692567624174,0.5012814099832644,0.4213408493984033,0.0824807599711207,0.7587641316699695,0.9065999518396533,0.2167063966395347,984.64,3048.44,-4.759999999999991,-1.360000000000127,-4.759999999999991,-1.360000000000127
40,36,82999.0,3614.0184694319782,0.4871605242614734,0.4152794664345076,0.0798549769244063,0.7474975980471287,0.9075382426286278,0.2136208167011709,992.12,3049.8,7.480000000000018,1.360000000000127,7.480000000000018,1.360000000000127
40,38,84805.0,3549.3616151824863,0.4911420115944379,0.4179974763904497,0.0845922985751973,0.7726457188310026,0.9089057006002986,0.2132347347828328,997.56,3050.48,2.7200000000000277,0.6799999999998363,2.7200000000000277,0.6799999999998363
40,39,84897.0,3456.9474016201134,0.4952774877051332,0.4161882865084539,0.0892722877700593,0.7875564410542246,0.9109537397014076,0.2135670208147013,1000.96,3051.84,3.3999999999999773,1.360000000000127,3.3999999999999773,1.360000000000127
40,40,84998.0,3432.255013464688,0.4945194321619734,0.4170125499200298,0.090669135478127,0.7933222699645187,0.9118964981833853,0.2133594332291735,1007.76,3052.5200000000004,6.800000000000068,0.680000000000291,6.800000000000068,0.680000000000291
40,41,83591.0,3371.592062560786,0.4974825624300711,0.4218955040074293,0.0924058229772592,0.8000880828826771,0.9091861250958874,0.2138005329608806,983.28,3053.2000000000003,-24.480000000000015,0.6799999999998363,-24.480000000000015,0.6799999999998363
40,42,84402.0,3382.261110119098,0.5070133177949048,0.429730101269303,0.0927146445814382,0.7934670558309196,0.9074053442129648,0.2163847932534759,983.96,3051.84,0.67999999999995,-1.360000000000127,0.67999999999995,-1.360000000000127
40,43,85497.0,3446.0600999923213,0.5150887128354972,0.4270984758793292,0.0904721779661776,0.7844108635136748,0.9053017926898688,0.2182308146678114,975.8,3051.1600000000003,-8.159999999999968,-0.6799999999998363,-8.159999999999968,-0.6799999999998363
40,46,86957.0,3404.001225489276,0.51026611507203,0.4402752321448462,0.0943050602244075,0.7942331539465567,0.9064498533648904,0.2181575007116812,997.56,3049.8,-33.32000000000005,-1.360000000000127,-33.32000000000005,-1.360000000000127
40,47,79340.0,2833.5737725975564,0.5306455496401723,0.4121344345748273,0.1241746692942446,0.943689663877423,0.9176913865906864,0.2087306646717869,1009.8,3048.44,12.240000000000007,-1.360000000000127,12.240000000000007,-1.360000000000127
40,48,84551.0,3165.125071149777,0.4869944360607771,0.4020073981799336,0.1060588369867188,0.8624026535266283,0.9116771243987146,0.2131626898575822,980.56,3047.76,-29.24000000000001,-0.6799999999998363,-29.24000000000001,-0.6799999999998363
40,49,83523.0,3118.0184694319787,0.5006023554796368,0.4242502742898939,0.1079589326737623,0.8708827488186732,0.9122828670616964,0.2120180427819932,987.36,3046.4,6.800000000000068,-1.360000000000127,6.800000000000068,-1.360000000000127
40,50,84716.0,3126.0773439350246,0.4945649001132555,0.4169094488188976,0.108937114562873,0.8761276214316559,0.9108033913104976,0.2123433481478322,975.12,3047.76,-12.240000000000007,1.360000000000127,-12.240000000000007,1.360000000000127
40,51,80922.0,2862.253967444162,0.5236720853178712,0.422860666360102,0.1241252510392898,0.9452442135792016,0.9164882753175638,0.2086709828711403,1008.44,3048.44,33.319999999999936,0.6799999999998363,33.319999999999936,0.6799999999998363
40,53,80812.0,2958.5910165402597,0.5170181185382332,0.4200775572582573,0.1160154558312518,0.9251172948340228,0.9179937436161448,0.208401324890991,1000.28,3049.1200000000003,-34.67999999999995,0.680000000000291,-34.67999999999995,0.680000000000291
40,54,84520.0,3099.929111656884,0.5100630638785794,0.4156155801751565,0.1105263497351723,0.886600614827101,0.9135980491333254,0.2124372149098947,977.84,3047.76,-22.44000000000005,-1.360000000000127,-22.44000000000005,-1.360000000000127
40,55,84849.0,3197.0062761231598,0.5325964145827057,0.4417562164188429,0.1043204891042676,0.8539597830318678,0.9121404941032274,0.2147456757549618,1026.12,3049.1200000000003,48.280000000000086,1.360000000000127,48.280000000000086,1.360000000000127
40,56,84286.0,3033.449926937056,0.5154539561393853,0.4177309920652621,0.1151043262040183,0.8976996633756089,0.9153245887067772,0.2136758414094136,973.08,3047.76,-53.04000000000008,-1.360000000000127,-53.04000000000008,-1.360000000000127
40,58,84738.0,3080.76363543604,0.5166856703840783,0.4196529387294229,0.112194434739698,0.8889163588362203,0.9162287047348436,0.213674296462558,977.16,3049.8,-4.080000000000041,2.039999999999964,-4.080000000000041,2.039999999999964
40,59,84082.0,3146.722004875697,0.5104881943306073,0.419357412893637,0.1067077943523264,0.8669836140057465,0.9160800262359888,0.2148648407824176,973.76,3049.1200000000003,-3.3999999999999773,-0.6799999999998363,-3.3999999999999773,-0.6799999999998363
40,61,85068.0,3033.349421873667,0.5258349456350409,0.4331695394251088,0.116179955102914,0.8964769998115517,0.9186700979225252,0.2154174535757543,992.8,3048.44,4.759999999999991,-0.680000000000291,4.759999999999991,-0.680000000000291
40,63,84196.0,3112.503750806218,0.5427412960659056,0.4311729280183539,0.1092148155250225,0.8704791498071817,0.9184838995051214,0.2182956140782324,981.92,3049.1200000000003,-17.67999999999995,0.680000000000291,-17.67999999999995,0.680000000000291
40,65,75087.0,2824.12402512925,0.5620284431137724,0.4169623669348793,0.1183060859124229,0.8896501342318778,0.9153321973642846,0.2239768804232665,925.48,3050.48,4.759999999999991,1.3599999999996726,4.759999999999991,1.3599999999996726
40,66,74396.0,2759.1828996322965,0.5604893998523363,0.4139734686609687,0.1228000292423861,0.8969778583292825,0.911470883793402,0.2265401270268222,918.68,3049.1200000000003,-6.7999999999999545,-1.3599999999996726,-6.7999999999999545,-1.3599999999996726
40,67,74076.0,2801.2661607529817,0.5647801523341898,0.412346572406691,0.1186256586982514,0.8844405503099056,0.91192758586523,0.2272042891009413,914.6,3048.44,-4.080000000000041,-0.680000000000291,-4.080000000000041,-0.680000000000291
40,70,88550.0,3085.6336931211285,0.5363058790752887,0.4438062588961728,0.1168717893641775,0.8887636485078986,0.91709303602914,0.2209348205210714,1005.72,3049.1200000000003,74.79999999999995,0.680000000000291,74.79999999999995,0.680000000000291
40,72,74414.0,2812.7808793787426,0.5670372543491348,0.4232950505412493,0.1181932600312572,0.8779104115336973,0.91154453795052,0.2284821815766746,927.52,3050.48,-65.27999999999997,1.3599999999996726,-65.27999999999997,1.3599999999996726
40,73,75191.0,2691.1889962867062,0.5680193995799779,0.4377933042212518,0.1304629901147116,0.9136795450544798,0.9125634552632368,0.2293931860088898,920.04,3051.84,-7.480000000000018,1.360000000000127,-7.480000000000018,1.360000000000127
40,74,73586.0,2675.952452253997,0.5617509198894606,0.4356779159265838,0.1291362811103843,0.9031490191072508,0.9113387768839294,0.2320801072599461,903.72,3052.5200000000004,-16.32000000000005,0.680000000000291,-16.32000000000005,0.680000000000291
40,75,75460.0,2726.638743755012,0.5685225646048369,0.4299935609233521,0.1275473564876634,0.9035345312653988,0.912880765989898,0.227998969598076,917.32,3053.2000000000003,13.600000000000025,0.6799999999998363,13.600000000000025,0.6799999999998363
94,48,24613.0,772.2569260369921,0.9137924633376648,0.6868233061725639,0.5186218281566781,0.9460806205838956,0.6041703372865932,0.6208302847461288,765.0,1283.84,4.759999999999991,3.400000000000091,4.759999999999991,3.400000000000091
94,49,16848.0,580.167568261897,0.9013481703402524,0.7032306536438768,0.6290009802371569,0.948402782331856,0.3793307671731973,0.7777305397216171,775.2,1285.2,10.200000000000044,1.3599999999999,10.200000000000044,1.3599999999999
94,50,21785.0,674.5523445727472,0.9515177986459926,0.7060215193155303,0.6016391874507302,0.9868594862909156,0.5708366778966808,0.6448419944799199,756.1600000000001,1281.8000000000002,-19.039999999999964,-3.399999999999864,-19.039999999999964,-3.399999999999864
94,51,25589.0,798.9015869776647,0.8892479844314707,0.6927929391379684,0.5038214002560107,0.9807794314539958,0.6726085777696752,0.5613528369216428,748.0,1287.92,-8.160000000000082,6.119999999999891,-8.160000000000082,6.119999999999891
94,52,34536.0,1219.3523804664972,0.7697759946506185,0.5668329831932774,0.2918928377739841,0.9524279056987124,0.7992043789952489,0.4114787634936478,748.6800000000001,1292.0,0.6800000000000637,4.079999999999927,0.6800000000000637,4.079999999999927
94,53,33026.0,1254.5483399593904,0.7831076755269959,0.4963106562673759,0.2636884093189416,0.9432966516729182,0.8243436466428153,0.3866091128597818,757.5200000000001,1293.36,8.840000000000032,1.360000000000127,8.840000000000032,1.360000000000127
94,54,22817.0,735.445742854949,0.95051031035201,0.6794818344252531,0.5301113827401841,0.9715425205958754,0.6466673693702606,0.5806769724845585,716.0400000000001,1280.44,-41.48000000000002,-12.920000000000073,-41.48000000000002,-12.920000000000073
94,55,23107.0,708.9604614807105,0.936302119210665,0.7479445847090049,0.5777093514893983,0.9796513198004756,0.624563263595683,0.5987850108970683,714.0,1285.2,-2.0400000000000773,4.759999999999991,-2.0400000000000773,4.759999999999991
94,56,22510.0,699.7888886054566,0.890991133628879,0.7442552488014548,0.5776320395364642,0.9775073337178858,0.6022343122490126,0.6097306467015231,715.36,1289.2800000000002,1.3600000000000136,4.080000000000155,1.3600000000000136,4.080000000000155
