Cell Number,Frame,Area,Perimeter,Extent,Solidity,Compactness,Elongation,Circularity,Convexity,Centroid_X,Centroid_Y,X_Centroid_Distance,Y_Centroid_Distance,X_Centroid_Velocity,Y_Centroid_Velocity
39,5,9831.0,696.326947828331,0.7453373768006065,0.4763081395348837,0.2547892818840877,0.8447648582275802,0.7646805290283476,0.44973009684722576,885.2123934492931,3058.4313172617235,-0.4493023704519601,-0.6230734883506557,-0.22465118522598004,-0.31153674417532784
39,19,19703.0,1210.8843430349616,0.7507906870403536,0.40781140042223785,0.16886393056600715,0.882378189958614,0.8444090694688682,0.332103505242632,903.3411561691113,3055.9893356341677,18.128762719818155,-2.4419816275558333,1.294911622844154,-0.17442725911113094
39,43,2879.0,261.6396103067893,0.8398483080513419,0.612813963388676,0.5284994524319594,0.9393904245276449,0.4097652306608036,0.7320065649639848,900.4555748523794,3046.2745814518935,-2.885581316731873,-9.714754182274191,-0.12023255486382804,-0.40478142426142466
39,44,2967.0,303.0243866176395,0.7890957446808511,0.5462076583210603,0.40604320651516634,0.8670995426811153,0.4507449591441066,0.6991941710369973,896.2175396022918,3044.1830670711156,-4.2380352500875915,-2.0915143807778804,-4.2380352500875915,-2.0915143807778804
39,49,2761.0,273.84671708797583,0.7995945554590211,0.5874468085106384,0.4626591896424392,0.9172867245175451,0.45280254275077036,0.7041998434604205,911.4423469757335,3038.5628830134015,15.22480737344165,-5.620184057714141,3.04496147468833,-1.1240368115428283
39,55,3939.0,573.6284630184961,0.5166579223504721,0.30869905956112853,0.15043000145380792,0.8744725839492273,0.7331057883644427,0.3997943576112397,897.2065701954813,3036.7286011678098,-14.235776780252195,-1.834281845591704,-2.372629463375366,-0.3057136409319507
39,79,3359.0,275.9177848998413,0.9200219118049849,0.7289496527777778,0.5544475621309272,0.9188936623192255,0.48028184286321074,0.7031437882369532,913.5964989580234,3039.5042453111046,16.389928762542127,2.7756441432948122,0.6829136984392553,0.11565183930395051
39,85,4110.0,386.33809511662423,0.8137002573747772,0.7130464954892436,0.3460322826236313,0.8334222255969013,0.5614478927926315,0.6228992476868889,927.7994452554746,3039.3442141119226,14.202946297451149,-0.16003119918195807,2.367157716241858,-0.026671866530326344
39,86,2492.0,285.6040764008565,0.7472263868065967,0.6156126482213439,0.38390971160289794,0.8686264685857659,0.34194134377437013,0.7418515684675365,915.0043980738362,3038.31367576244,-12.795047181638324,-1.0305383494824127,-12.795047181638324,-1.0305383494824127
39,87,4536.0,384.05992052357226,0.8548812664907651,0.7197715011107585,0.38644254580588483,0.8739251121045682,0.5996108664509865,0.6046444474442791,922.0513668430336,3040.5499911816582,7.046968769197406,2.2363154192180446,7.046968769197406,2.2363154192180446
39,99,4804.0,384.6396103067893,0.870132222423474,0.7622976832751508,0.40804198422151133,0.8954522543072999,0.6204263429240027,0.5947587864415623,919.3815154038302,3043.1817485428815,-2.6698514392033985,2.631757361223208,-0.22248761993361654,0.21931311343526735
40,3,14061.0,854.6944801964783,0.8398136534671206,0.5457615277130881,0.24188240265148325,0.8958335547639009,0.8105999678727495,0.40886978679690333,823.518011521229,131.95912381765166,0.0,0.0,0.0,0.0
41,3,6125.0,731.4284989122458,0.7673515409671762,0.5,0.14387064851645873,0.72749099388685,0.8518798880072674,0.36890302453064244,1077.9330024489796,677.863412244898,0.0,0.0,0.0,0.0
41,5,7933.0,697.5046173579947,0.8722374931280924,0.5822812683499706,0.20490527766193567,0.8198727150888098,0.8501967323593047,0.380148641183907,1068.9788579352073,677.6290432371109,-8.954144513772235,-0.23436900778710879,-4.477072256886117,-0.11718450389355439
41,20,5230.0,473.9716087690037,0.9199648197009674,0.684196755625327,0.29255457703830906,0.85148714857639,0.8132576361450584,0.42714412319251016,1082.2868298279159,678.6567724665392,13.307971892708565,1.0277292294283598,0.887198126180571,0.06851528196189065
41,27,5747.0,758.5939751330899,0.6806822219590193,0.47692946058091285,0.12549669332112645,0.7125151056318807,0.8483133124270104,0.3617795652954006,1068.5213781103184,677.939293544458,-13.765451717597443,-0.7174789220812272,-1.9664931025139205,-0.10249698886874674
41,36,6259.0,633.8599564173221,0.8198847262247838,0.5769727138643068,0.19576190505352453,0.7972393403354624,0.818752992799357,0.40903822342529106,1066.621664802684,680.5931938009267,-1.8997133076343289,2.65390025646866,-0.2110792564038143,0.29487780627429555
41,38,7900.0,739.895490323255,0.7888167748377434,0.5714699074074074,0.18134107867257035,0.7668376562482011,0.8147184553668755,0.40741269795339174,1046.9698329113926,677.298764556962,-19.651831891291522,-3.2944292439646006,-9.825915945645761,-1.6472146219823003
41,39,6394.0,729.3868683519032,0.7447006755182856,0.48996168582375477,0.15103118004437313,0.7814309999566951,0.857280351633269,0.355547371239644,1056.0187300594307,678.4894088207695,9.048897148038122,1.190644263807485,9.048897148038122,1.190644263807485
41,40,8822.0,723.0254326381661,0.8003265898575705,0.5834656084656085,0.21206537726494187,0.829798625396595,0.8390000479028876,0.3857521310345996,1047.1015688052596,677.4861890727726,-8.917161254171106,-1.0032197479969227,-8.917161254171106,-1.0032197479969227
41,68,9188.0,641.6700935788385,0.8549362612822183,0.6888588993852152,0.2804188819967717,0.8698652565876076,0.8080572066758746,0.42829475394019034,1033.447096212451,679.739116238572,-13.654472592808588,2.252927165799406,-0.48765973545744956,0.08046168449283593
41,74,10178.0,722.0904037956216,0.8773381605034049,0.7167605633802817,0.24529526421043515,0.8692557549979156,0.8538319365750704,0.3741937569668579,1046.8625388091964,679.4540224012577,13.415442596745379,-0.2850938373143208,2.235907099457563,-0.0475156395523868
41,88,6875.0,642.0132393293462,0.8873257614868353,0.7023189294105628,0.2096016024123774,0.8451697540120653,0.872753649297582,0.3525600537136457,1050.1630196363637,684.6478370909092,3.3004808271673483,5.193814689651504,0.23574863051195344,0.370986763546536
41,89,7793.0,615.6162697096763,0.9302853050017906,0.7551356589147287,0.2584011024916489,0.9254793001477093,0.8690717606271681,0.3578636977901081,1040.7297472090338,683.573381239574,-9.433272427329939,-1.0744558513351876,-9.433272427329939,-1.0744558513351876
41,90,7465.0,682.3624817342638,0.9026602176541717,0.6912037037037037,0.20146954053046648,0.8495209730940176,0.8771549674523741,0.34724634693638307,1046.5471453449431,683.7567153382452,5.817398135909343,0.18333409867113915,5.817398135909343,0.18333409867113915
41,91,8374.0,659.4507934888325,0.905982905982906,0.6971361971361971,0.24197919647233468,0.904707641274836,0.8706559565236943,0.3536828907844195,1041.317926916647,683.8572581800812,-5.229218428296235,0.10054284183604523,-5.229218428296235,0.10054284183604523
41,92,8490.0,651.2436867076458,0.9114331723027376,0.701363073110285,0.2515535797098069,0.9050968337998491,0.8606989032583152,0.3669152283149999,1038.1968480565372,683.3944734982333,-3.1210788601097192,-0.4627846818478929,-3.1210788601097192,-0.4627846818478929
41,93,8323.0,657.5218613006978,0.9104134762633997,0.6853590250329381,0.24191865818353606,0.9173777991579956,0.8754317819090407,0.34817861515409226,1043.9304769914695,683.7453514357804,5.733628934932312,0.35087793754712493,5.733628934932312,0.35087793754712493
41,95,8151.0,616.1370849898475,0.9366812227074236,0.78375,0.269814980139835,0.9311890621560287,0.861590934495388,0.3653381120659143,1037.4590896822476,683.972715004294,-6.471387309221882,0.22736356851351047,-3.235693654610941,0.11368178425675524
41,96,8516.0,615.5452018978108,0.9287817646417276,0.7739003998545984,0.28243961837652665,0.936516172194427,0.8543269416536002,0.374973571941325,1036.2038186942227,683.4653170502584,-1.255270988024904,-0.5073979540355822,-1.255270988024904,-0.5073979540355822
41,97,8015.0,609.2020561473032,0.9141195255474452,0.770673076923077,0.2713880182921787,0.9437126509551752,0.8641201533452737,0.3601629289115653,1036.8684117280102,684.5079376169682,0.6645930337874688,1.042620566709843,0.6645930337874688,1.042620566709843
41,99,8735.0,689.7705986422269,0.9186034283310548,0.7618175475318333,0.2307084045972405,0.8616887005516496,0.8571286169900496,0.37121331094957283,1033.6477985117344,683.5657378362909,-3.2206132162757513,-0.9421997806773561,-1.6103066081378756,-0.47109989033867805
42,3,15721.0,952.0548698896889,0.858554966959751,0.6627181519264818,0.21795461738943547,0.9319185440120604,0.898168712852488,0.30883006227985776,1074.6282526556836,727.4249933210356,0.0,0.0,0.0,0.0
42,5,16479.0,1058.7949852598665,0.8150657829656741,0.5946092227754926,0.1847212957654475,0.9029199731694338,0.9020602920008861,0.2988668730028447,1077.7294374658657,728.7499629831907,3.101184810182076,1.3249696621551266,1.550592405091038,0.6624848310775633
42,6,15797.0,1038.8954903232548,0.8416089504528503,0.6024790236460718,0.1839249980146857,0.8982411814263139,0.9012625632157574,0.3025371155910326,1082.0390124707224,728.5049591694626,4.309575004856697,-0.24500381372808988,4.309575004856697,-0.24500381372808988
42,36,15730.0,1049.4102089490161,0.8575010902747492,0.5705063107500362,0.17949320693839296,0.910803155470752,0.8991671715769763,0.3059931971161729,1084.113841068023,728.7798626827717,2.074828597300666,0.2749035133091411,0.06916095324335553,0.009163450443638036
42,37,15824.0,1081.6295090390227,0.8558139534883721,0.5713873041091934,0.16996875133032605,0.8900783990444772,0.8994144181802544,0.30625577981330177,1086.2934681496463,728.7157861476239,2.1796270816232663,-0.06407653514781941,2.1796270816232663,-0.06407653514781941
42,53,11391.0,844.6700935788385,0.8784607079509524,0.6618057169416686,0.20063074243552417,0.8431790783135875,0.8686100721144276,0.3508343825425908,1073.6735563163902,729.8115073303486,-12.619911833256083,1.0957211827246738,-0.7887444895785052,0.06848257392029211
42,54,11356.0,823.3919189857866,0.9122017832757652,0.7159699892818864,0.21048543395687935,0.8274772654539158,0.8684366180998807,0.3549831727117733,1085.2249700598804,729.7719161676648,11.55141374349023,-0.03959116268379148,11.55141374349023,-0.03959116268379148
42,55,12380.0,826.7411613907042,0.8916738692019591,0.6890410196471308,0.22761002552399964,0.8945734998954722,0.8802074683872451,0.3363778224816634,1071.513844911147,729.3188400646203,-13.711125148733345,-0.4530761030445092,-13.711125148733345,-0.4530761030445092
42,56,12609.0,824.8355697996825,0.9007071933709551,0.6758683533447685,0.2328926308023688,0.918219038024288,0.8836787532471342,0.3318201989614152,1064.1673185819654,730.7376318502658,-7.346526329181643,1.4187917856454533,-7.346526329181643,1.4187917856454533
42,57,12487.0,833.0365799264592,0.906234124392191,0.6995518207282914,0.22612044475583162,0.9167939174805994,0.8859727368026797,0.3294178035079218,1060.6696852726836,730.6201649715705,-3.4976333092818095,-0.11746687869526795,-3.4976333092818095,-0.11746687869526795
42,58,12445.0,811.3919189857866,0.9057496360989811,0.6799060314685315,0.23754364095922995,0.9302458147141753,0.8868222051340579,0.3299031380346032,1052.868997991161,732.0293708316594,-7.800687281522642,1.4092058600889459,-7.800687281522642,1.4092058600889459
42,59,12013.0,781.7228714274745,0.9175832569508097,0.6845014245014245,0.24703341600024098,0.9541296939421214,0.8874402855641192,0.3284540564846575,1045.5999933405478,731.9618380088237,-7.269004650613169,-0.06753282283568751,-7.269004650613169,-0.06753282283568751
42,60,11865.0,852.9838020778234,0.9005009107468124,0.6613712374581939,0.20492551648849297,0.868473627988871,0.8811304460222589,0.3369224540376257,1063.3562612726507,731.4129860935525,17.7562679321029,-0.548851915271257,17.7562679321029,-0.548851915271257
42,61,11590.0,754.1076477383247,0.92668105860718,0.6928503108560498,0.25611004333191106,0.9384905086105515,0.8789616497669854,0.34116056146724577,1058.159910267472,731.4703675582399,-5.1963510051787125,0.05738146468740979,-5.1963510051787125,0.05738146468740979
42,63,11963.0,849.5340546095176,0.8938952402301428,0.6668338907469342,0.20829957373183558,0.8706212064769017,0.8822248389830084,0.3360077745199929,1067.0995068126724,732.1544595837165,8.939596545200402,0.6840920254766161,4.469798272600201,0.34204601273830804
42,64,11169.0,729.9421715174809,0.9148169383241871,0.65041928721174,0.26341908965125127,0.9423554788038665,0.8735589455709609,0.34928192871837843,1048.6183257229834,732.5153729071538,-18.481181089689017,0.3609133234373303,-18.481181089689017,0.3609133234373303
42,65,11992.0,772.4863273947651,0.8996924000300097,0.6668891113335558,0.25253401356568056,0.9323247863522929,0.8732275749991338,0.34688762111120364,1061.0091827885258,732.6595697131422,12.390857065542377,0.14419680598837203,12.390857065542377,0.14419680598837203
42,70,10993.0,715.4507934888323,0.9055189456342669,0.6808497460671373,0.26987742182537555,0.9386237461700642,0.8642734327933627,0.35992927779260375,1061.5867042663513,730.5717602110434,0.5775214778254849,-2.087809502098821,0.11550429556509698,-0.41756190041976426
42,72,8402.0,632.042676580869,0.9169485976208666,0.74170197740113,0.2643015646250245,0.8441504407124748,0.8283772487113226,0.4066550781711022,1077.5080742680316,728.2087788621757,15.921370001680316,-2.36298134886772,7.960685000840158,-1.18149067443386
42,76,10193.0,766.8711037056153,0.9023548158640227,0.6887162162162163,0.21780464685643353,0.8513201359857305,0.8627037836078186,0.3641524776026827,1064.4469027764153,727.4347532620426,-13.061171491616278,-0.7740256001330863,-3.2652928729040696,-0.19350640003327158
42,79,10815.0,725.9716087690035,0.9259417808219178,0.6818611689048609,0.2578677996076279,0.9272223246269484,0.87048733492103,0.35454944650518117,1047.9282256125753,731.241882570504,-16.51867716384004,3.8071293084614126,-5.506225721280013,1.269043102820471
42,89,14252.0,916.2619766708755,0.9367687656106218,0.7385986733001658,0.21332725682453021,0.9318550770487071,0.9043088579392455,0.30427152418521136,1065.1169884928431,733.9945383104126,17.18876288026786,2.7526557399086187,1.7188762880267858,0.2752655739908619
42,90,14238.0,891.5573952066305,0.9355410999408634,0.7471662468513854,0.2250920928848985,0.9451458833217055,0.9014725380184413,0.3091694455168797,1068.6803202697008,733.2381542351454,3.5633317768576944,-0.7563840752671922,3.5633317768576944,-0.7563840752671922
42,91,14104.0,878.7645019878172,0.9390771689193688,0.7558818800578809,0.22951292777882254,0.9599622334610486,0.9029737206779186,0.3067697371393794,1060.9141690300626,733.8984855360183,-7.766151239638248,0.6603313008728264,-7.766151239638248,0.6603313008728264
42,92,12980.0,836.0132393293463,0.9377935120294777,0.7449494949494949,0.2333771039766616,0.9266023129609198,0.8915223209753684,0.32386079086603875,1071.06962403698,734.295432973806,10.155455006917464,0.39694743778773045,10.155455006917464,0.39694743778773045
42,93,14495.0,905.1076477383248,0.9321543408360129,0.7474731848184818,0.22234512648466717,0.9438751933120754,0.9019830236941426,0.30728353053941326,1067.599108658158,734.0826353915144,-3.4705153788220287,-0.21279758229161416,-3.4705153788220287,-0.21279758229161416
42,94,14403.0,915.7411613907041,0.9233876137966406,0.72015,0.215832754590453,0.9317453708777261,0.9009845278733261,0.30891018082369737,1083.0129556342429,733.0469402207874,15.41384697608487,-1.0356951707269673,15.41384697608487,-1.0356951707269673
42,95,14132.0,897.7350647362941,0.9324975255691191,0.7101507537688442,0.22035206025203102,0.9433678990928285,0.9020015505490007,0.30748616810120727,1070.4746023209739,733.8856212850269,-12.538353313268999,0.8386810642394948,-12.538353313268999,0.8386810642394948
42,96,12713.0,804.8650070512053,0.9426812991250185,0.7418884220354809,0.2466106448831006,0.95119147567486,0.8931931026467882,0.3210617959373948,1052.2950523086604,734.4637583575868,-18.179550012313484,0.5781370725599118,-18.179550012313484,0.5781370725599118
42,97,11387.0,739.5512985522207,0.9314519427402863,0.7460036687631028,0.2616270092950628,0.9416081511927624,0.8806491020643508,0.33952276491678124,1064.506170194081,735.5022604724687,12.211117885420663,1.0385021148819078,12.211117885420663,1.0385021148819078
42,98,12173.0,801.4152595828997,0.9384781435509983,0.7329600192678227,0.2381728596293664,0.9336820295338762,0.8895828566606506,0.3277383845999947,1074.281182945864,735.4848270763165,9.775012751782924,-0.017433396152227942,9.775012751782924,-0.017433396152227942
42,99,13575.0,859.5279579551077,0.9354972090138516,0.7364908854166666,0.2309030593255849,0.9480720612455846,0.8983089721296146,0.31398115097777535,1069.750102394107,734.3641340699817,-4.531080551756986,-1.1206930063348182,-4.531080551756986,-1.1206930063348182
